,chi_1D,chi_2D,fncmin_1DML,fncmin_2DML,n0_1D,n0_1DML,n0_2D,n0_2DML,n1_1D,n1_1DML,n1_2D,n1_2DML,pval_1D,pval_2D,var00_1D,var00_2D,var01_1D,var01_2D,var11_1D,var11_2D
878,2.213207894464084,7.251057103041063,30.71552656120042,51.23613450256347,996.9088986064712,996.6757936822805,993.040498859876,991.8306589405674,103.64440315998758,103.32292912234696,110.58503461993399,108.19171547596135,0.8990827487497265,0.9245997798695939,2433.7005345571615,2852.345475322665,-1935.1903371671194,-1858.6721001796718,1987.095148396281,1970.4402632423485
879,3.767679742416944,17.60827304952065,31.465758663074638,56.56461293814876,1044.2204537268067,1042.8192768300455,1048.8768346931156,1042.5680295593174,56.72146610489055,57.18538999512346,59.927295315427756,57.42389295696122,0.7080811649559391,0.2252084305357839,2523.855033333446,3018.1945403877626,-2001.3992472629254,-1966.1491846123836,2029.6500816077005,2027.331383515105
880,7.993584055822545,22.02522578777724,33.578247622053425,58.47315079208083,990.6073325265735,991.8727541387284,1002.1725703275833,997.6640721499393,111.39106499405034,108.10795777330601,108.84004211489805,102.34058017806636,0.23857373109656935,0.07809753443919674,2439.0643285319466,2952.020929292211,-1944.0827567743615,-1947.5932954642026,2000.6006644308793,2059.7158900779023
881,0.5531992977980389,8.892115481597989,29.858499687989337,52.108568231160405,994.1478621642067,993.7926116484716,1002.3486303973514,992.8783533472383,105.9904377204249,106.22547022688967,102.09742629737775,107.0930907683685,0.9971296032346847,0.8378989206114281,2461.6027582650554,2896.8118282638607,-1964.4452749110646,-1889.738078755645,2017.3915257185154,1989.3416669356063
882,2.7515236826434935,9.750637971953314,30.91744157996868,52.492451359907164,1030.7654783777484,1029.6233519678026,1035.3079796674951,1031.3794522146893,69.92240313764297,70.37023675342539,69.56733784015792,68.62937956118645,0.8393243493865118,0.7801779793179076,2545.1192627262217,3011.3129938406164,-2029.456060552315,-1974.0306724942864,2064.3088733401605,2044.0676273468198
883,1.1148967950485698,5.884277213668552,30.11684753347936,50.46351917681872,983.0909565300673,982.8020157579389,988.7733557710192,983.1938496730327,117.18776765203779,117.21071553009143,114.16878185040576,116.80278549152523,0.9808795068924292,0.9693243948312679,2469.9123247079488,2890.438591025276,-1978.2973543927728,-1898.8680595617468,2036.8914415031009,2011.714086437629
884,1.1182480392086038,7.619158510755984,30.143533609562127,51.430626015442705,1063.8122763555189,1063.4015280829844,1062.829678448781,1057.7546735715866,36.46728562515,36.58998380724544,40.979903574768436,42.25372426256459,0.98073009014749,0.9082089684311283,2547.7307219561444,3013.5676520403126,-2015.721518465937,-1948.2038969112496,2033.9219496638916,1988.559573429942
885,5.005208537187674,10.342816761450857,32.051484089847264,52.750989332790375,997.6122721489486,995.8586985128529,1002.9320651631966,997.7743816555267,103.63902999378949,104.14463777302264,102.2393464927298,102.2288568321034,0.5431452544941386,0.736714766059827,2450.1856491947865,2911.907182711906,-1950.9468886831507,-1906.4144922080152,2002.6468078612993,2008.6829443189627
886,4.209919991667724,10.684323719130346,31.689536654974802,52.96114241920592,1009.3188310217521,1008.8129601028943,1008.5824342367964,1005.1131162207117,91.73364890173958,91.18204553182193,96.75972692810771,94.88870982768182,0.6482922321795717,0.7106375249938583,2453.4539817885357,2893.4988872378135,-1948.6737147730437,-1883.180045801576,1994.6829570103375,1980.8812566985748
887,9.539839089340852,17.893266281263525,34.379003689086915,56.765765650158805,1041.6890525298372,1042.2317451156619,1036.1238159638242,1033.9660750872565,60.69590485182739,57.76470712234437,72.822809854174,66.0352086533853,0.14541617663328843,0.2116853657711349,2558.4633558179557,2984.0205753165137,-2037.7609559377102,-1946.8298612216659,2068.8481140804993,2023.0842927395151
888,0.7376605704122081,4.970479828901382,29.9529387298021,50.08157430522624,990.4179453944431,990.1411833866963,995.0836405732362,991.3602224774367,109.76646980173412,109.84129129356216,107.40159879237133,108.6494417759631,0.9936419604808963,0.986219286433253,2454.7150534375205,2892.5919997996143,-1959.4445270169592,-1895.639724009472,2014.3123258875275,2002.4170947392354
889,10.61839752300837,15.301403426721178,34.88350417841531,55.15512064051839,1024.7167937464524,1022.8032287605093,1032.5265577951611,1024.4091877679696,77.93780483059602,77.16364275074373,75.12414395113092,75.57936537389101,0.10091092500514212,0.3578664749827393,2559.97953144022,3053.5158504373594,-2047.146837568206,-2016.9135259889104,2086.305911555973,2091.800625533256
890,2.700367866026359,7.975073945462459,30.889364312544814,51.31073197577177,891.9200705235305,891.5656218777204,895.3751007891456,892.3305069127281,208.7550215689627,208.41887002883803,208.61243659767476,207.67020660450433,0.8454038471175828,0.8906205643562265,2377.5611701670664,2751.724796535769,-1931.5217659521172,-1854.8243984368432,2035.988739238034,2063.9089229488313
891,2.9771367663643056,9.334670972023707,31.076229524085903,52.32397537028207,963.2489420566758,961.9762509985059,964.7244937017679,960.9042253912097,137.49534193451373,138.02923496181242,139.94284047827185,139.10610548340085,0.8117108953455799,0.8090326522983141,2420.228758471631,2839.235418338158,-1938.2899884222782,-1872.5580255301554,2006.9095680504558,2012.8880299406487
892,13.580438847766155,21.237214530811805,36.19840339459037,58.02933121011952,1028.8233967301983,1025.2175978568423,1029.698253008921,1022.3357137427739,74.57171284348475,74.76749417255698,80.92035157608748,77.67249430679526,0.03469065333825576,0.09570629227076932,2534.631443320537,2988.618913563252,-2019.3302341772187,-1955.2157527906131,2056.57680613804,2037.767800521324
893,3.484040385253409,16.709051612336314,31.32034382639793,56.23550654181063,1061.3802925109424,1059.6859742998301,1071.165378419403,1053.4284797152118,39.490717704397795,40.32177887981621,37.189124364252244,46.555471610808695,0.7460918285585945,0.2720143301137505,2576.5982774230674,3089.028328416936,-2045.4775724206731,-2008.9457788693026,2065.010247227816,2041.4296946476081
894,5.0675527797891595,9.37453669865921,32.16961571059451,52.254742629087644,1022.90963719786,1021.2532177752229,1029.9572794864266,1024.156353784832,78.35725105471673,78.74952616553837,74.72999099564885,75.8613749532636,0.5351786638894043,0.8063356469459679,2494.6031244203477,2951.208205926002,-1982.7336300354746,-1918.3219135889872,2021.8145197892136,1992.4721131472702
895,0.46324223028698036,9.357557353328998,29.82212428065381,52.30197452448709,1091.3018188887854,1091.1050013967595,1087.9385560090027,1085.7173830636932,8.813991694565203,8.907094780081138,16.740207477672367,14.283535186842917,0.998257463629895,0.807486195511107,2572.8999794525635,3060.4423061777297,-2027.1894955021587,-1971.4123157991403,2031.5654591604934,1989.4116672662378
896,3.6149925876151623,10.040191796366257,31.381268469325704,52.680542119753206,937.3854472567795,936.6474787040459,942.322887554795,935.2884912556518,163.51830069153377,163.37536977054137,162.69720328187566,164.71656251610526,0.7286128722647832,0.7592391187672496,2414.0075412162087,2828.7714990153663,-1945.1314717794367,-1882.908657191849,2026.933402368278,2044.5859350458777
897,2.1849433388834987,11.095876842996931,30.616759687081696,52.96257102125597,901.7369730064718,900.9080295639625,914.9313845765752,909.9835732950497,198.80926272201214,199.08836156288626,190.61655389675397,190.0153223774618,0.9019277060150424,0.6784881606351982,2381.160705366735,2805.8326253747955,-1930.0821814728429,-1888.423227928483,2029.4130274552522,2079.342725439684
898,2.203583821684452,10.577213277122928,30.67321840751157,52.78467918163058,1037.6914758948858,1036.8021165170312,1037.46486736038,1034.1775168921047,62.85942016960912,63.18958949502719,67.82373393872965,65.82811450509406,0.9000551494988279,0.7188831788721007,2530.920658687117,2966.6679002939172,-2011.8599918795287,-1927.5697363426941,2043.212573071156,1996.4127998554395
899,4.859907517404095,10.390828223650896,31.972600651960448,52.69195200456946,1001.9441971533437,1001.1148768778385,1011.8910984582334,1004.8721307527156,99.27077934229975,98.87866418186263,93.30431619694346,95.1273859399151,0.5619027014036817,0.733087766783191,2496.9833432697105,2934.6956410870016,-1995.8159614408592,-1919.2874529907954,2045.5598726330643,2011.6791351392885
900,12.503071146523151,18.804351424597897,35.842493779079575,57.1979225247655,943.0826857075442,944.192029824469,949.6424929311319,948.2211602005829,160.04308143897538,155.80645609732423,159.75966541416204,151.78153515390534,0.05164210752023813,0.17256058482588044,2373.638927824225,2827.522337449222,-1902.378526508197,-1877.1833192038323,1983.4640460086232,2040.9792677756202
901,4.829167136759541,12.098941392293886,32.000726504344414,53.71479230666158,1013.492203250124,1011.6370571809894,1016.0419040203133,1012.6354879361808,87.71508870057507,88.3590907278105,90.00756641454124,87.36367924225762,0.565903204672858,0.5983571817527706,2482.9763326509988,2960.776117414923,-1975.7697507667958,-1943.0268584932855,2019.4688344933288,2034.3608149269228
902,6.426165864524171,14.231825914430821,32.78983583754402,54.55624803259184,1002.1816742371215,999.9984092521801,1001.0319108480486,995.8559610852104,99.42486731419211,100.01745880592038,106.08400390682279,104.13826184983427,0.3771800027051608,0.4325865530278948,2431.317429422088,2869.7899417714025,-1929.661931624264,-1866.1538516189216,1979.2116554417655,1973.2032421763042
903,4.112280347446541,14.164489890642187,31.6365055200979,54.894535923955075,1006.745850049996,1005.6861324700106,1003.3163628742504,997.5537566975669,94.28222001469705,94.31362446087495,103.76588227368501,102.43887409681943,0.6614848585509487,0.4375297082346439,2495.2991459691493,2913.151861271409,-1991.6622460056028,-1906.9688940260244,2038.796523375988,2011.4207319866093
904,6.125636819779866,14.05556393937,32.63733814983718,54.81567267994835,982.7491985776644,980.5778635550136,987.1768853160269,980.1447932992228,118.7822107706874,119.44707452719256,119.85089269704326,119.8638021678742,0.4092644621804298,0.44557973387961886,2401.1910693089967,2849.8107518022707,-1909.2445095126777,-1859.0791397175342,1968.4468050207124,1978.9012015671246
905,9.33254362626714,12.54517411899856,34.20843829092604,53.6548838643657,999.6171965005872,995.9989470227512,998.497775579503,989.7156429885358,102.71593882071528,104.00071089987233,107.77480744265453,110.28195622691561,0.15572163757286772,0.5626072041005739,2563.345680138221,2988.7026103849266,-2062.6294568920634,-1985.7831048620856,2113.663760419056,2092.282323062781
906,8.580734667626428,17.939806887041982,33.89261552812428,56.730360568512566,1080.9344287520855,1083.3746518464286,1084.4589620033066,1082.5991340430398,21.210756075981983,16.651273234448784,24.51094381702455,17.392252946536345,0.1985661414783315,0.20953611159531452,2510.8004577310685,3042.1338220817042,-1970.9250093263959,-1956.756900866811,1982.659574399372,1984.8590248381445
907,1.9707969488917092,5.172995380944097,30.541395596663506,50.13004259684665,1036.5777710934437,1035.6072916418982,1040.2824731938251,1039.001946094698,63.91492821842099,64.39505388860793,62.30402418840223,60.997452114093306,0.9223646999826364,0.9832563945773634,2568.292734913439,3048.9817184838457,-2049.762256907626,-2008.0635749350915,2081.6013457224126,2071.026844311064
908,7.2615645884355615,19.55761945631297,33.22108261421653,57.433077120728655,997.3075012252,992.4989408355015,1003.5390632607238,988.3137846811421,104.50788894486737,107.50073527062689,106.23974235095571,111.6778977609591,0.29733384575121635,0.1447169087115571,2540.848663991983,3004.516906480785,-2040.9814387244812,-1993.3258072203685,2092.476407842488,2096.829084613676
909,6.597285337067724,20.411156367388976,32.905069148894256,57.25075613092164,1002.6606471381915,999.1493853307067,1005.5323663094081,987.8206052930976,98.98867441713551,100.85223918256528,104.67321133878266,112.16579978567388,0.3596991305135067,0.11770235301055416,2523.498816876903,2977.118418096731,-2021.2912382482666,-1962.6834079704406,2070.321097052025,2063.588862751395
910,4.158882837459148,6.011623505513956,31.689552053370505,50.71992064613571,1085.5342253775536,1087.1529238685762,1088.3214662436028,1089.1598247678755,15.505495762766563,12.84980536473356,14.684347013146214,10.838996644349304,0.6551850462668687,0.9661976458083404,2518.7140196325126,3033.798145260015,-1976.3469381753416,-1945.9031257072602,1984.7599810703955,1962.520666302458
911,6.528504568538401,14.7080867277961,32.83794627158147,54.93171534330467,945.0855282331235,943.6446845104253,950.7175867343259,938.9701892653527,156.54659759659705,156.35649125255688,156.63645779551126,161.03068253081508,0.3666561417403608,0.3983959412523618,2416.1939912593944,2802.750610464842,-1943.2883202835658,-1846.1192030224329,2021.607270355018,2000.5348164335583
912,2.4795225641301126,15.600122699442588,30.820056051216483,55.19976756417809,1038.518955507578,1037.1849066541956,1051.3807254184633,1043.8015972831233,62.10092538825338,62.799463532842445,56.41933617063,56.184915978560184,0.8707523406780862,0.33839901225689883,2538.631311304638,3079.2905315551866,-2019.0456048233846,-2024.1189883942752,2049.924930627682,2080.6613179776477
913,9.30839953740945,17.432073903416367,34.25079584673762,56.2131510109939,1007.0847835150503,1003.6676614397728,1012.3853029115954,1003.8279890995442,95.24231627840314,96.33353267320794,96.3307341798132,96.17178156072852,0.15696229688458793,0.23388278919335936,2485.286391858836,2935.3600978744425,-1980.8907065615324,-1918.6806336130196,2028.2410175023608,2015.0925106094116
914,5.44523482472601,18.346127496764588,32.306183654678506,56.34195859821939,992.930141822212,993.1436505871123,987.7628586819673,990.7821374210018,108.43116857822551,106.86060717087403,121.41019240885302,109.22146227076536,0.48810037791100147,0.19146802531275003,2412.927028942885,2802.10737547247,-1916.504557708655,-1815.8453571132134,1971.1032894427397,1943.378760285474
915,7.571449418198782,10.483091234578508,33.34343074633108,52.825599198412576,982.4142603554998,982.1821111789069,985.627184727698,984.4855446635787,119.47860237463263,117.81432336681492,119.61436533173956,115.51264087219671,0.27121018171661426,0.7260802431063704,2483.5865765282333,2936.6387289667714,-1992.3207471643814,-1950.4231369483884,2052.475105166355,2072.0785407265566
916,6.103880336262528,8.805604992038246,32.64719979084916,51.94414176035211,972.8658712756474,970.4130886124232,975.4539901412431,972.7410461767844,128.66009851561196,129.58834875554132,128.94881593813665,127.2569104018039,0.41165460687444005,0.8432982353970689,2472.9207282948973,2929.1007850604883,-1985.8762145545375,-1952.258318730117,2049.976524295378,2082.025484652144
917,14.069951781039139,25.349786571582865,36.68225747930805,60.61303007554344,975.0270557691322,967.1244269308444,978.4101665225144,968.5452203308593,128.490432978505,132.86874359404484,134.26471995075522,131.45525743621056,0.028864450088752866,0.031267207014347466,2394.115667106992,2875.001658393042,-1904.6257844528268,-1891.619725390573,1967.7761366650268,2027.289513250264
