,chi_1D,chi_2D,fncmin_1DML,fncmin_2DML,n0_1D,n0_1DML,n0_2D,n0_2DML,n1_1D,n1_1DML,n1_2D,n1_2DML,pval_1D,pval_2D,var00_1D,var00_2D,var01_1D,var01_2D,var11_1D,var11_2D
896,1.0725606750699255,15.153616837777081,30.08163454322988,55.09380116108195,941.9069513654367,941.4680941361902,963.0683220720869,952.326518123988,158.3611887289154,158.51317127718343,144.50846553447667,147.67283393257512,0.9827114549898801,0.3677349112834021,2432.5898238024465,2917.457251063112,-1961.5340591526533,-1948.9582422552437,2040.6793656083357,2091.840122726526
897,2.2085151565250314,10.968262838893477,30.671435780573262,53.22391365665836,967.068415035861,965.1614274440273,965.889898819502,958.0099833537864,133.48371281742075,134.83986450321402,139.5942299839211,141.9879922431156,0.899557369613327,0.6885273904536973,2475.8961166651816,2876.897557404379,-1991.8903328473586,-1907.0553270638438,2058.2986742522694,2045.4488430990884
898,8.127115705925485,15.086847267514596,33.65086122858145,55.24792455764191,1008.5744701522738,1006.2477149619261,1016.0299724362267,1009.139604867776,93.45730893631622,93.7519212843086,91.51345081616773,90.84968789594829,0.22893766392885345,0.37224379382904943,2501.882747155188,2964.2987645668704,-1997.0111951880042,-1944.8165637739141,2043.6639592736658,2036.662551431852
899,6.20839718934781,11.617641279043022,32.63474822307893,53.488921524745514,992.4336042721587,990.8742075832157,997.3683722443187,993.8152928254327,109.11849511175907,109.11539307933654,108.44044858712633,106.19148116510648,0.4002549907797722,0.6369789583141866,2456.519839852267,2929.7268595112273,-1959.9034546723487,-1930.5779815730284,2014.4514347401687,2040.1504524268412
900,2.981111559465342,11.037990999572532,31.048182060481594,52.90933452231815,957.9145543922208,956.8010632913456,969.9931588802217,964.1820432934458,142.83072338194253,143.18918765021348,135.52583670477503,135.81768313428617,0.8112137732070485,0.6830489159319333,2449.2117221434423,2919.1869753328056,-1969.9771470773105,-1946.2810942238136,2041.3016407975535,2081.660735712342
901,5.56506347118421,9.076566388829287,32.3102573691387,52.08702793742236,1002.8602632138014,1000.7860033961754,1006.2423725257289,1004.446786110068,98.53100315804335,99.1913655676132,98.29590966076385,95.55047323283556,0.4736280428265608,0.8261146581228143,2491.8283502502427,2988.6654589275286,-1989.9004597248236,-1981.5261405145966,2039.0160948012735,2081.1995342548585
902,1.464857120842424,13.274644727115772,30.291660341666613,54.16504771055956,1033.2553873411755,1032.7437484007003,1036.208394393528,1031.235864362493,67.11082689855708,67.25795259651225,70.42892480047453,68.74754438958843,0.9617947062737452,0.5050209846992839,2556.0286767149923,3022.7368668577014,-2039.2758880758186,-1984.0622167438491,2072.7977831151675,2055.354574854557
903,4.7335747519302664,14.38295245401671,31.943417534748278,54.440717579826455,969.83756116705,969.7257728927242,975.5658465785178,962.5207341020194,131.34583268455623,130.29087737455455,131.62562627117305,137.48289246650504,0.5784096335906341,0.4215878594273355,2465.3953026245736,2905.603744539395,-1980.452004915974,-1923.4779395572714,2046.396519582225,2052.1576893909023
904,4.134753426483817,10.22547690320812,31.606291361321723,52.61769407889955,998.2379671675636,996.2519876083757,998.7532532539398,992.8472652748251,102.79572116298843,103.73549078659674,106.35948468417207,107.15255306097377,0.6584463059176209,0.745519701877967,2525.3477206868492,2959.71333617116,-2025.743971490963,-1957.9960323496575,2076.915639728275,2063.9539611588384
905,3.0930664291089003,8.624926014825766,31.153920464242475,51.91592667775616,1023.7321785950287,1021.998264443169,1026.499280978642,1018.6562114094743,77.04108869417615,78.00174616111089,77.81318685313222,81.34758063912295,0.7970786672715252,0.8543016467231903,2477.947373072626,2951.239858720005,-1965.6564479706283,-1920.8128747449573,2003.945547356503,1996.8604552846605
906,9.98129721342599,21.889384136665683,34.7341983974693,58.32080097354701,963.43535320585,959.6852127702557,978.2203807749488,963.7337570049309,139.05997075128863,140.31382130908943,132.7243030481876,136.26546875490902,0.12544184719156332,0.0809159790767883,2439.899468171148,2894.0574014816634,-1957.2420924366527,-1908.536211420582,2026.4572141156125,2039.4650660942978
907,4.900901730948975,15.30428121452994,32.04699894726181,54.895752741085715,973.0455815640453,971.9560101438783,980.6979870914648,970.3172904436567,128.17964364371431,128.04731537210571,126.95414385116834,129.68418812507633,0.5565847357102232,0.35767585038877137,2416.5364758610954,2869.7232685949693,-1929.7303877614395,-1883.7989004508468,1993.8434166264221,2009.3696027653396
908,5.252492028296634,9.670171716968675,32.166193496281124,52.39662254680156,1129.0663407258735,1127.3824503016494,1138.5644885341771,1131.5152093034721,-27.75321780654227,-27.375865398554804,-33.7294024877344,-31.536807859033516,0.5118607885826163,0.7858783342317731,2639.5882921928337,3209.4819374774997,-2074.6333634012426,-2067.4046307175304,2060.663477753971,2032.5858004250215
909,1.5012108563132212,13.381478372831063,30.351310592507673,54.14478223443972,1011.3539189677083,1011.0333068673796,1010.4412810559362,1007.0482749531504,89.02138363970836,88.9680580749273,96.24945351412511,92.94320839977559,0.9594140866755034,0.49672993984267233,2467.115761695085,2878.560810836375,-1961.361743267351,-1866.4402856454742,2005.8892263511148,1964.3672565339202
910,4.125246395282539,15.377811254770428,31.661915502482913,55.35836907401715,1100.1332430622163,1099.5917057573665,1113.523311477274,1103.3064259107573,0.8980672257431641,0.41880689956513006,-5.834408769326702,-3.3139331004417687,0.6597316125364532,0.3528253670955039,2550.7390321050198,3077.346906388766,-2000.5384997274457,-1958.6881351990698,2001.1115931941831,1951.577093993006
911,3.180544690481048,8.587815878682909,31.153248395426203,51.86921130829715,997.3085199353163,996.4401524144346,997.1611242079658,994.7416767751934,103.48661621654315,103.5523167087839,107.13278468358044,105.27560196532178,0.7858692984162803,0.8565148417771535,2519.541694864462,2960.641194203651,-2020.6694261565117,-1962.256010881959,2072.3935869266334,2070.3162706669636
912,2.7773294552212078,7.648998264808332,30.958093867634773,51.44394855063546,1042.2406253729162,1041.7064466171303,1040.5440368057152,1035.761141655534,58.45370689949749,58.26743842254601,63.28046176126482,64.24144543210298,0.8362303740643104,0.9067994425231629,2549.4965992486113,3010.7968457875886,-2028.2605621826763,-1967.8580995511666,2057.5453389431505,2030.6607413091908
913,0.834833716985076,6.575588420166339,30.000069162411336,50.79406509074887,980.4169870789991,980.17376451491,975.8154663591092,973.738320762447,119.79172129200188,119.82264974927259,127.47232806308953,126.2594836694388,0.991106983774347,0.9498378293204589,2460.7995079244133,2860.422588066531,-1970.542286928096,-1883.552340092367,2030.4416137124035,2011.6167241415626
914,3.262761967384751,5.42882787326664,31.22941371252935,50.3463256990953,1027.1784149288771,1026.623246106701,1027.2219882434404,1023.9982987728482,73.63727553677836,73.36641496911201,75.49242636000196,76.02159807841929,0.7752179203590697,0.9789047024051527,2533.784561399227,3005.8488686359788,-2020.0798033661374,-1977.0050674804586,2056.9869046502004,2052.235029156065
915,2.878301129494776,10.500799378788395,31.013633691123403,52.89273133323688,1076.6413606781423,1075.9996024318248,1082.537953216145,1078.756609031398,24.07821453763183,24.000394164399996,22.712439973381976,21.24560152493762,0.8239590578683238,0.7247298213180347,2551.565975834049,3079.851784064893,-2013.0838141057939,-1995.4165332317411,2025.14139848084,2018.8683035528454
916,7.476864489070407,15.8073468274617,33.266715145119065,55.409331512891264,1018.4535966804209,1018.2342270045183,1015.097336298732,1011.2701998351554,83.41561946809232,81.77075790033955,92.80633216439522,88.7293648135429,0.27898644379827464,0.3252804939461552,2579.3313777731587,3012.6332163009683,-2070.048885260378,-1995.6447245831596,2112.168769985138,2090.527053170962
917,6.125069629656858,8.288868529824658,32.667168689088044,51.81567968495055,992.5882594629581,991.5731208127479,992.6994257445593,988.4833774679352,108.94300805640074,108.41745020974503,111.44500825765172,111.5166691493606,0.4093266588885841,0.8737401929581463,2481.8638034158257,2924.5767749277106,-1985.3001194078206,-1929.7579604982889,2039.8851744224467,2041.1598225869695
918,5.189432633261601,13.06660461288499,32.17552772317151,54.18580022994439,876.3144359973965,872.4644446030572,879.4836502064608,872.026260056952,224.98292434786703,227.54466928403983,227.04965781735285,227.97073731933253,0.5197568237840839,0.5212859262584628,2267.7453571178276,2620.556773372463,-1828.628129004597,-1737.3547244001886,1940.4843031541734,1963.9627001125734
919,6.009162103475824,18.310507338007646,32.60624746874214,56.66115171470758,991.4495409425123,987.6741354370031,1008.8566600203771,990.0964001899067,110.05274560377148,112.32507078888511,100.29860050945487,109.88703877413379,0.4221645180368894,0.19300245038305958,2407.6600103555306,2902.411265042069,-1910.9725981666586,-1884.1344294725266,1965.4124657290995,1979.6229873479379
920,6.419138135467269,13.66666734616947,32.77571878551376,54.37129417835554,1031.8179630095144,1031.2963260780575,1026.3571005605418,1022.5303454612782,69.78682143354494,68.7029257453228,80.47623119490991,77.46597172122951,0.37791023769106125,0.47482830382692,2573.4207145617725,2997.2756408420837,-2057.388510420095,-1969.0115647987982,2092.560227157976,2051.009165583123
921,7.012646205350436,14.87983844018687,33.100031400433636,55.170707884661425,964.4336477526643,961.6111230238478,962.5415348434944,958.8629090175999,137.319512827566,138.3846455770924,144.89837930135266,141.13452140756823,0.3196792687548782,0.38641784845743804,2472.4599352815044,2863.1388108660017,-1989.5363421570605,-1898.7583576800228,2057.928054633901,2045.5543574825283
922,7.2210477043076295,18.524762323506696,33.19645454915775,56.685316096351144,988.22353784351,989.3618760436186,993.4779583497833,981.9560626241459,113.581726114834,110.62765620783244,115.78441722961101,118.0466378237474,0.30088787157299124,0.1839145501790298,2431.0256382025423,2891.6941116704056,-1937.202194082823,-1892.4145930272534,1994.7332255432364,2007.0503234179232
923,5.919963426931039,9.692624768375957,32.57841906146123,52.4918478047383,993.6923700163775,993.0279887234141,995.532492579546,992.1183261260054,107.78762109890768,106.97127947084333,109.31382016348414,107.88279714794407,0.4322153755619126,0.7842931780991705,2444.450598037079,2886.522825634549,-1947.4373443214306,-1889.2710944229884,2001.5343476656249,1999.2943021503959
924,14.411766020458767,21.551190980785265,36.72631731292418,58.20011952038979,974.3233979063349,969.9191618367876,983.96436271638,973.1088848268339,129.27954348200234,130.073187557443,126.8112326693097,126.89739996009008,0.02535990422284105,0.08831871994620323,2532.2572845973427,2998.0063091803786,-2044.0005172025435,-2008.5699216601306,2108.447474471007,2135.323382114999
925,3.2070555187783696,7.974772844939798,31.204709141426036,51.68506885879164,1091.1084978331694,1090.057647558477,1086.5487785608254,1082.7490376590197,9.693266054840434,9.951942861606298,17.4386045628926,17.247514578229424,0.7824464189672248,0.8906361525412295,2579.1087025315865,3055.996970442825,-2033.2829000349398,-1967.5751155913867,2038.058404591312,1985.1410840592469
926,6.746067147392535,20.685252814175396,32.96229556835189,57.98269039629698,1014.1285484933156,1014.1143262349357,1025.187994656434,1010.1562233702311,87.55796810843401,85.87888727733646,85.15465014784058,89.85724694381157,0.34497052088034263,0.10997451893368031,2594.948332952191,3066.23537651912,-2087.8798356103975,-2033.5106921233087,2132.076618393819,2116.3294298099445
927,4.488764814631103,10.383667232636649,31.820012947484713,52.89429804027456,951.4841144656535,951.4158563308667,966.2775554575786,959.3993646325279,149.63807763007296,148.57393956451364,138.9142750191672,140.603396728681,0.6108384593036404,0.7336296071635964,2404.161856812682,2858.3459269432024,-1928.3931751290108,-1888.6143395337187,2003.4662929877927,2026.679166415989
928,7.392343503335018,16.58744757939891,33.28990936630231,55.898994225760646,1043.9547613473915,1044.4921850536582,1056.8908615410385,1049.705434465673,57.89332508669499,55.506501108569225,51.4028623210733,50.29674764952426,0.2860815471589346,0.27882978642080586,2452.8617619606475,2975.645515973759,-1931.018533525092,-1915.1397774064037,1960.561915433177,1967.0902438528342
929,0.5114736354381599,10.122303631746565,29.830752457057855,52.728396371909696,1018.1462236175208,1017.9825075158968,1021.476571652403,1017.86092573119,81.98164476689247,82.00345965363215,83.5845802361529,82.1323480750197,0.997696067019762,0.7531881099363373,2504.0925785247277,2963.842151172764,-1994.9881462864305,-1940.5608652287483,2035.9796231561731,2024.8776082589416
930,7.650919157106792,23.216368969778536,33.40360857573393,59.3394688528213,981.4120130432561,979.9860330988254,985.5377575334311,975.7592665381515,120.50071685096951,120.00513221702298,126.07042556299092,124.23092533731938,0.26480928092639056,0.056838820283416074,2458.0559201113692,2873.9873526498177,-1966.9947968810693,-1883.497652776932,2027.3686940539947,2010.4521051424413
931,4.0681812902520225,12.502212299059186,31.631829235791002,53.73476606872566,977.7612235681115,976.0830564301174,979.3730838064071,972.4815286685623,123.255821974803,123.91674165199852,126.87802293704686,127.52440878276619,0.6674499679855652,0.5660384199231318,2394.7078983772194,2811.4558555882018,-1905.4107286902363,-1828.6168940912016,1966.8764822143667,1955.1636659159458
932,4.8656241253474395,16.140448593778817,32.03350961159546,55.673565480470145,943.6897608825361,942.3834228683729,962.8339259916966,953.2659904858032,157.52664493885698,157.61827169357846,145.2362923414498,146.7350741898677,0.5611599407154166,0.3048727077688194,2386.480398539624,2870.6449193687904,-1914.3107639589214,-1903.0023099764142,1993.0536095615896,2047.4838044240116
933,6.471740503990455,14.80529387648863,32.83911132153952,54.936520360627,987.6104474969572,987.4455894651148,989.582832168657,978.9407696643998,114.00748987102276,112.56604877417287,117.81979336881793,121.04584880650006,0.37246796383852154,0.39159276517606584,2409.327951844283,2856.0952427603524,-1915.4501415866655,-1861.1445224721879,1972.7860612500194,1977.3138648272504
934,8.132020968345547,18.89412530050017,33.59136449302699,56.81310901699014,1054.5324556783307,1053.8305725360788,1065.0603654672514,1053.3279411386284,47.500549206568984,46.16860403113761,44.38669774668509,46.68555334051021,0.22858983642830877,0.1690343389184846,2611.4850189285553,3100.0234622291946,-2084.045118467678,-2029.031313653767,2108.130489146375,2072.230901822649
935,5.551916320594317,21.35476791854075,32.34707762593911,58.52589733797674,1008.5504076162215,1006.1723436622069,1026.1847905056254,1011.1727767261486,92.83757296052104,93.83010084638032,84.49260988822842,88.82387965424617,0.4752042540302557,0.09288061405154292,2420.599523747583,2936.670012103903,-1915.7393511347932,-1902.951643005178,1961.9203816098566,1985.2779652943925
